,JJ,IN,VBP,NNS,VB,VB,JJR,VBZ,RP,MD,TO,CC,VBD,WRB,RB,VBG,VBN,WP,WDT,JJS,PRP,DT,FW,RBR,RBS,CD,NN,NNP,VB,VB
47,-1.1394328240378822,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,13.967626813103003,-0.6519246794528313,-0.6519246794528313
48,-1.1394328240378822,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,1.9635146435909259,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
49,-0.3052581657791272,-0.38893898407706284,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,6.628536791781425,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
50,-0.3052581657791272,1.2223440927236249,-0.6665297749374645,1.9601674156946756,0.5344095727235667,0.5344095727235667,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,2.1191204525577465,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,1.9635146435909259,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,0.5344095727235667,0.5344095727235667
51,-0.3052581657791272,2.8336271695243127,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,3.8298186406605472,2.9674257456991326,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,1.0332484421913313,1.1534895774514329,3.8261376200231916,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,1.9230318061983696,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
52,-1.1394328240378822,0.416702554323281,0.6209669933074109,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
53,0.5289164924796279,-0.38893898407706284,0.6209669933074109,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
54,-0.3052581657791272,0.416702554323281,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,1.6752269463710312,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
55,2.1972658089971375,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,2.112304342144233,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
56,-1.1394328240378822,0.416702554323281,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
57,0.5289164924796279,-0.38893898407706284,1.9084637615522864,0.9958061789456263,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,4.565709488623193,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.07308263672177472,-0.06723547068419147,0.5344095727235667,0.5344095727235667
58,-1.1394328240378822,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-1.3843148240413792,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
59,-1.1394328240378822,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,3.3508092179504305,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,4.458535411642329,-0.5396183860932509,1.9230318061983696,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,1.6752269463710312,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
60,-0.3052581657791272,1.2223440927236249,0.6209669933074109,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,2.337420927562005,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,1.9230318061983696,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,2.549381737917434,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
61,-0.3052581657791272,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,2.337420927562005,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
62,-1.1394328240378822,2.027985631123969,-0.6665297749374645,0.0314449421965769,1.7207438248999647,1.7207438248999647,-0.18377483913357673,-0.6473744986350811,2.9674257456991326,-0.3723091347426128,-0.5144122570459821,3.3508092179504305,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,3.206686889382079,-0.07308263672177472,-0.06723547068419147,1.7207438248999647,1.7207438248999647
63,-1.1394328240378822,-1.1945805224774066,0.6209669933074109,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,3.056434492012357,0.4499611328628615,-0.579037709103606,1.1534895774514329,3.8261376200231916,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-1.3843148240413792,-0.06723547068419147,0.5344095727235667,0.5344095727235667
64,-0.3052581657791272,2.027985631123969,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,1.2381495505978297,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
65,1.363091150738383,2.027985631123969,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,2.9674257456991326,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,1.9230318061983696,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
66,0.5289164924796279,0.416702554323281,0.6209669933074109,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,2.549381737917434,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
67,-0.3052581657791272,-0.38893898407706284,0.6209669933074109,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,1.4229096492336852,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,1.6752269463710312,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
68,-0.3052581657791272,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.36399475905142675,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
69,-0.3052581657791272,-1.1945805224774066,0.6209669933074109,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,1.560872422735268,2.6455345934862686,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-1.8213922198145807,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
70,0.5289164924796279,1.2223440927236249,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,4.458535411642329,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
71,0.5289164924796279,1.2223440927236249,0.6209669933074109,0.9958061789456263,1.7207438248999647,1.7207438248999647,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,2.1191204525577465,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-1.3843148240413792,-0.06723547068419147,1.7207438248999647,1.7207438248999647
72,-1.1394328240378822,-1.1945805224774066,4.483457298042037,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,1.2381495505978297,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
73,-0.3052581657791272,-1.1945805224774066,0.6209669933074109,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,1.560872422735268,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
74,0.5289164924796279,-0.38893898407706284,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
